10,0.2598663568496704,51.579364400000486,0.5747739434242248,22.385343055725098
11,0.25711575150489807,51.662039200000436,0.5730000948905944,22.35375030517578
12,0.25480854511260986,51.57742470000085,0.5755617153644562,22.355139083862305
13,0.25525766611099243,51.62056220000159,0.5809060299396515,22.431645889282226
14,0.255336195230484,51.58592680000038,0.5898308336734772,22.44194648742676
15,0.2577859163284302,51.54263300000093,0.5775197923183442,22.353068923950197
16,0.2564443051815033,51.624300700001186,0.580541068315506,22.351283645629884
17,0.25425148010253906,51.5277485000006,0.5820896255970002,22.598344802856445
18,0.2540212869644165,51.5733078000012,0.5823356986045838,22.464114532470703
19,0.25783777236938477,51.58875330000046,0.5817984676361084,22.469513397216797
20,0.2555987238883972,51.547926900000675,0.5780292022228241,22.237798156738283
1,0.2570015788078308,52.660049099999014,0.5737095034122467,22.437424926757814
2,0.25676918029785156,51.67561150000074,0.5733365786075592,22.365255126953127
3,0.25788649916648865,51.721978199999285,0.573979754447937,22.31479419708252
4,0.2582972049713135,51.685077699999965,0.5725625371932983,22.10700168609619
5,0.25523674488067627,51.71000399999866,0.5779254913330079,22.43400276184082
6,0.25180113315582275,51.722332900000765,0.5819404911994934,22.63073627471924
7,0.2545350193977356,51.73237610000069,0.5794733011722565,22.335863800048827
8,0.2536332905292511,51.641192499999306,0.5840647828578949,22.519250793457033
9,0.2582458257675171,51.82449649999944,0.5748490560054779,22.304834060668945
10,0.25757357478141785,51.69977010000002,0.5782461714744568,22.304403877258302
11,0.2556702494621277,51.61087210000005,0.5785361623764038,22.239439010620117
12,0.2538948357105255,51.618152900000496,0.5836875891685486,22.457275047302247
13,0.25460192561149597,51.59181940000053,0.5820245361328125,22.389195251464844
14,0.25685468316078186,51.69375179999952,0.5842900335788727,22.248801765441893
15,0.2537141442298889,51.804877399999896,0.5848768591880799,22.709254112243652
16,0.2543110251426697,51.58097689999886,0.5851704692840576,22.523792610168456
17,0.2547926902770996,51.6647482999997,0.5854085278511048,22.54896987915039
18,0.2567957937717438,51.743919799999276,0.5838510286808014,22.399679565429686
19,0.2550796866416931,51.607403500000146,0.5897845911979676,22.491841888427736
20,0.25738465785980225,51.73331590000089,0.5879191982746125,22.44764358520508
21,0.253463476896286,51.741049200001726,0.5855038321018219,22.434204978942873
22,0.2577058672904968,51.776656099998945,0.5852170729637146,22.32481399536133
23,0.25574052333831787,51.767597100000785,0.5874116617441177,22.585297927856445
24,0.25614169239997864,51.81450240000049,0.5882942056655884,22.637044410705567
25,0.2571653723716736,51.651713199998994,0.5859548962116241,22.335951843261718
26,0.2538016438484192,51.776728699998785,0.5882002747058869,22.26128730773926
27,0.2570151090621948,51.7324609999996,0.5873832881450654,22.43318229675293
28,0.25690802931785583,51.70134549999966,0.5908623087406158,22.566435165405274
29,0.25642701983451843,51.59411060000093,0.5874739348888397,22.307073287963867
30,0.2558850347995758,51.57214489999933,0.5896016919612884,22.465820541381834
31,0.25613319873809814,51.60594239999955,0.5910369789600373,22.174416847229004
32,0.2565218508243561,51.63581680000061,0.5927598321437836,22.56663200378418
33,0.25570163130760193,51.685236799999984,0.5908448338508606,22.48566318511963
34,0.2565898001194,51.599904400000014,0.5912031161785126,22.34662712097168
35,0.25687897205352783,51.58940319999965,0.5935085380077362,22.432561111450195
36,0.2542795240879059,51.77905529999953,0.5905564737319946,22.47417766571045
37,0.2540881931781769,51.81516980000015,0.5918992745876313,22.40128246307373
38,0.2553437650203705,51.66119120000076,0.593607348203659,22.462580604553224
39,0.2535940706729889,51.77186950000032,0.5943848431110382,22.387777976989746
40,0.255851686000824,51.75344589999986,0.5939737248420716,22.68677375793457
1,0.25251826643943787,52.66073750000214,0.597616331577301,22.391087799072267
2,0.2532291114330292,51.49142709999796,0.5979305815696716,22.414147872924804
3,0.257016122341156,51.584685300000274,0.5901561343669891,22.413357658386232
4,0.2560948431491852,51.63946669999859,0.5923220026493072,22.35856342315674
5,0.2541029453277588,51.67741200000091,0.5993810546398163,22.44869785308838
6,0.25668975710868835,51.621183800001745,0.5933649182319641,22.410459480285645
7,0.25061023235321045,51.55035510000016,0.6011437511444092,22.973380737304687
8,0.2519112825393677,51.69919269999809,0.6058460545539855,22.694958572387694
9,0.25454261898994446,51.47701740000048,0.5977012336254119,22.44294921875
10,0.2557520866394043,51.47322019999774,0.5925468707084656,22.407511405944824
11,0.2550835907459259,51.65306799999962,0.5890849125385285,22.295083427429198
12,0.2556011378765106,51.4893204,0.5931277585029602,22.46728332519531
13,0.2545793652534485,51.5949709000015,0.5950812590122223,22.33318031311035
14,0.2539966404438019,51.48331789999793,0.5951607191562652,22.33385524749756
15,0.25243300199508667,51.479518899999675,0.6002952837944031,22.609183654785156
16,0.2556564509868622,51.51431039999807,0.5912699794769287,22.295784072875975
17,0.25775977969169617,51.55004460000055,0.5922445189952851,22.370525894165038
18,0.25302326679229736,51.593438399999286,0.5945941030979156,22.561371040344238
19,0.25498300790786743,51.5408439999992,0.5989629781246185,22.512986030578613
20,0.255339115858078,51.54324899999847,0.5890746176242828,22.424654006958008
21,0.2540947496891022,51.520230699999956,0.5926345920562744,22.34412654876709
22,0.2541293799877167,51.549659399999655,0.5943052685260772,22.388030815124512
23,0.254478394985199,51.56506650000301,0.595023341178894,22.539376068115235
24,0.25460705161094666,51.497669600001245,0.5957235753536224,22.403452796936037
25,0.25179097056388855,51.58982810000089,0.6034675979614258,22.654161224365236
26,0.2557714879512787,51.569219600001816,0.5953102838993073,22.437275047302247
27,0.2559581995010376,51.533367299998645,0.5940294694900513,22.37372745513916
28,0.2540262043476105,51.490074500001356,0.5985462033748626,22.516243591308594
29,0.255392849445343,51.541053199998714,0.5947337830066681,22.36897159576416
30,0.25082123279571533,51.545935300000565,0.5974808156490325,22.506394348144532
31,0.2525489032268524,51.51262239999778,0.5986678397655487,22.570081176757814
32,0.2544836103916168,51.61981190000006,0.5947879421710968,22.578742446899415
33,0.2552987337112427,51.73655839999992,0.5965461933612823,22.626425285339355
34,0.2529323697090149,51.63192909999998,0.5953224027156829,22.325955657958986
35,0.2547095715999603,51.938350500000524,0.5957109463214875,22.55747760772705
36,0.2532188296318054,51.60547609999776,0.5952415084838867,22.374069023132325
37,0.2537180185317993,51.465916000001016,0.5978650522232055,22.44249782562256
38,0.2539992928504944,51.57409499999994,0.596249430179596,22.598516426086427
39,0.2529260516166687,51.59975850000046,0.5996083104610443,22.557428512573242
40,0.2547231614589691,51.63282590000017,0.5961695945262909,22.341900062561034
