7,10.41535472869873,62.93014350003796,0.5416643965244293,20.11380786895752
8,10.527986526489258,62.98530489997938,0.5301034301519394,20.64839527130127
9,10.605603218078613,63.48474540002644,0.5183622455596923,20.491721115112306
10,10.500164985656738,67.31975249998504,0.5066124892234802,20.502695083618164
1,10.526077270507812,96.11511040001642,0.557704946398735,18.588009090423583
2,10.308218002319336,63.85156800004188,0.5621446806192398,20.856487846374513
3,9.904104232788086,63.10085530002834,0.5715722513198852,21.43548416137695
4,10.121828079223633,60.02144979999866,0.5491788762807847,21.284900245666503
5,9.986248970031738,63.51565810001921,0.5334891486167908,21.169155197143553
6,9.721697807312012,62.45940779999364,0.5287093299627305,21.394716987609865
7,10.262439727783203,70.37081170000602,0.5140652346611023,21.226450996398924
8,9.594526290893555,60.66021359997103,0.5121905416250229,21.0468883895874
9,9.942964553833008,64.68378020002274,0.5206319099664688,21.149998321533204
10,9.75594425201416,64.1565614999854,0.5281801283359527,21.104461975097657
1,9.692902565002441,76.6685474999831,0.5030656552314758,19.118782997131348
2,9.835493087768555,83.84543149999809,0.4918567270040512,20.82259506225586
3,9.950624465942383,63.75995249999687,0.48057217240333555,20.882589645385742
4,9.677643775939941,63.52468669996597,0.49465674757957456,21.14016490936279
5,9.599199295043945,64.96750289999181,0.4904127883911133,21.110779914855957
6,9.768821716308594,75.97200159996282,0.4901133054494858,20.98348644256592
7,9.991445541381836,94.2824095999822,0.48973037958145144,20.9316125869751
8,10.279816627502441,64.72845129994676,0.4872467106580734,20.629109382629395
9,9.689937591552734,75.85990750003839,0.4763903498649597,20.800849266052246
10,10.092832565307617,68.46131889999378,0.46203852891922,20.552219772338866
11,9.75295352935791,64.48551580001367,0.4657999861240387,20.612173652648927
12,9.61254596710205,62.9864297999884,0.47573579668998717,20.7784806060791
13,9.49290943145752,67.33265130000655,0.4646382039785385,20.7234956741333
14,10.070430755615234,71.1365621999721,0.4536589497327805,20.468898468017578
15,9.593608856201172,63.840253499976825,0.44979756474494936,20.618874740600585
16,10.202014923095703,68.68075609998778,0.4446494084596634,20.363305015563967
17,9.73114013671875,61.87767570000142,0.4408974289894104,20.55774044036865
18,9.971817016601562,57.58910590002779,0.43417454421520235,20.3352970123291
19,10.040451049804688,57.45482500002254,0.4315234905481338,20.258467445373537
20,9.73475456237793,63.65990990004502,0.41476093292236327,20.262297019958496
1,9.652669906616211,142.50340600003256,0.41866920292377474,20.094604110717775
2,9.242141723632812,119.40154530003201,0.4060001266002655,20.4039323425293
3,10.104154586791992,68.38987579999957,0.4041102039813995,19.96320495605469
4,9.769975662231445,65.63999210001202,0.3992988568544388,20.102934417724608
5,9.295144081115723,72.69596579996869,0.39709010124206545,20.09521183013916
6,10.252717018127441,78.48787810001522,0.3970726066827774,19.711702842712402
7,9.833724975585938,66.97800110001117,0.3895967799425125,19.813219833374024
8,9.916866302490234,72.78981170000043,0.374005166888237,19.55917392730713
9,9.888291358947754,68.26042910001706,0.38099526941776274,19.600106010437013
10,9.821990966796875,94.68950290000066,0.384285768866539,19.680625343322752
11,10.177376747131348,76.3309384000022,0.3735652673244476,19.44962474822998
12,9.7590970993042,68.8153239999665,0.3747914677858353,19.568350410461427
13,9.427192687988281,70.52240890002577,0.3677515029907227,19.63444274902344
14,9.428547859191895,67.88930659997277,0.36925610065460207,19.637679901123047
15,9.669964790344238,65.50169789994834,0.3561638879776001,19.40476432800293
16,9.62261962890625,65.96801579999737,0.3636746913194656,19.36707862854004
17,9.312118530273438,62.898489899991546,0.364730938076973,19.505016746520997
18,9.574357986450195,67.61200799996732,0.35738174080848695,19.611839790344238
19,9.622754096984863,56.50279210001463,0.35966858983039857,19.435736083984374
20,9.675127983093262,57.764037299959455,0.36906512320041657,19.60351505279541
1,9.253389358520508,114.22407719999319,0.3686952471733093,19.761855278015137
2,9.205007553100586,72.31604890001472,0.36917047917842866,19.762218132019044
3,9.046486854553223,67.68480340001406,0.37239931285381317,19.858090629577635
4,9.697823524475098,77.32619589997921,0.3753544396162033,19.677320289611817
5,9.263046264648438,74.89532259997213,0.38011075735092165,19.815690727233886
6,9.862238883972168,73.32299890002469,0.37388587892055514,19.611114807128907
7,9.3756103515625,73.43006119999336,0.3719396752119064,19.753124084472656
8,9.685543060302734,71.9612106999848,0.367724774479866,19.676929969787597
9,9.196452140808105,65.60794789995998,0.3762312716245651,19.825816955566406
10,9.472429275512695,66.71405419998337,0.37370950639247896,19.72172191619873
11,9.82381820678711,65.50160909997066,0.375693102478981,19.661901512145995
12,9.347758293151855,69.50012479996076,0.3768090713024139,19.79294231414795
13,9.424346923828125,66.80771490000188,0.37650988042354583,19.794632110595703
14,9.143546104431152,65.55847759998869,0.38583451867103574,19.98511505126953
15,9.460453987121582,70.04013219999615,0.38041610360145567,19.84035903930664
16,9.116606712341309,66.53247499995632,0.38249721825122834,19.918399085998534
17,9.295684814453125,66.21257759997388,0.3839330095052719,19.95320873260498
18,9.066926956176758,91.14678079995792,0.38213463306427004,19.999709243774415
19,9.0181245803833,64.73720639996463,0.37978377342224123,20.057829170227052
20,9.515308380126953,64.44002809998346,0.37921552956104276,19.804085845947267
1,9.587754249572754,70.58653829997638,0.37560530424118044,19.684660377502443
2,9.486166000366211,66.47324140003184,0.3716505438089371,19.729262619018556
3,9.460370063781738,73.64831530000083,0.3668239861726761,19.623588485717775
4,9.29918098449707,65.70301120000659,0.3656193578243256,19.601050567626952
5,9.627439498901367,65.55247090000194,0.367995108962059,19.51142093658447
6,9.438521385192871,64.73790690000169,0.35695987164974213,19.479667472839356
7,9.38856315612793,70.84693400003016,0.36960677325725555,19.626415138244628
8,9.846291542053223,68.31051600002684,0.3678300255537033,19.35475383758545
9,9.849371910095215,68.07287869998254,0.36654591977596285,19.43824172973633
10,9.31380844116211,93.52806139999302,0.3545531219244003,19.39152114868164
11,9.78870677947998,70.23918270005379,0.35439280450344085,19.215503921508787
12,9.247462272644043,84.47486389998812,0.3557034033536911,19.431011619567872
13,9.408171653747559,71.75857969996287,0.3586853229999542,19.405871162414552
14,9.540620803833008,68.9006156999967,0.36264554858207704,19.384422492980956
15,9.66806411743164,69.86877020000247,0.36807263910770416,19.383057594299316
16,9.295376777648926,69.30210950004403,0.35883132338523865,19.5073490524292
17,9.196548461914062,67.33405419997871,0.3593036770820618,19.47837562561035
18,10.021740913391113,67.91516560001764,0.3635012888908386,19.174417839050292
19,9.1261625289917,75.6650190000073,0.351965469121933,19.34325134277344
20,9.25214958190918,75.26244070002576,0.350356422662735,19.242150230407717
1,9.522046089172363,213.7380449999473,0.35306969940662386,19.157386627197265
2,9.428030014038086,72.16671889997087,0.34965944826602935,19.28592124938965
3,9.499942779541016,68.92344379995484,0.3545535165071487,19.258323516845703
4,9.372465133666992,76.77260529994965,0.35465172290802,19.314222106933595
5,9.242006301879883,71.04784890002338,0.35235494911670684,19.30834056854248
6,8.917463302612305,70.98767260002205,0.3579040634632111,19.540867958068848
7,9.368165969848633,85.88028510002187,0.36145749628543855,19.310377807617186
8,9.32397174835205,145.27526139997644,0.35663293838500976,19.28911449432373
9,9.363025665283203,74.30851160001475,0.36279874324798583,19.44514392852783
10,8.810338973999023,85.2976362000336,0.3637166029214859,19.575271644592284
11,9.651654243469238,71.34246770001482,0.3619421571493149,19.358055229187013
12,9.524296760559082,120.32761450001271,0.3622193169593811,19.25618370056152
13,9.851035118103027,89.11846220004372,0.36032097339630126,19.235279388427735
14,9.383950233459473,71.67146550002508,0.3602936965227127,19.40517051696777
15,9.273012161254883,100.75145489996066,0.37171332359313963,19.3996374130249
16,9.573777198791504,73.47259989997838,0.360629665851593,19.283577842712404
17,9.220074653625488,75.53201259998605,0.3626134705543518,19.40839542388916
18,9.24256420135498,71.61178179999115,0.36536366403102877,19.38008586883545
19,9.4005126953125,73.70775349996984,0.36713523209095,19.32266315460205
20,8.892172813415527,74.82510969997384,0.36452358901500703,19.561611785888672
21,9.220467567443848,64.78870599996299,0.371948561668396,19.531757354736328
22,9.638263702392578,64.51136550004594,0.36479181110858916,19.286079978942873
23,9.767478942871094,67.2709896999877,0.3647820836305618,19.28801773071289
24,9.210965156555176,66.41728990001138,0.3746785193681717,19.622166748046876
25,9.335177421569824,61.19518059998518,0.3637574964761734,19.40271011352539
26,9.09195613861084,83.74431430001277,0.3679861009120941,19.561810150146485
27,9.287869453430176,60.867242700012866,0.37587658524513246,19.5181844329834
28,9.350702285766602,72.24441400001524,0.36862407326698304,19.489466934204103
29,9.448863983154297,61.80509340000572,0.37224746465682984,19.40000213623047
30,9.668484687805176,61.71950840001227,0.3692631059885025,19.33124198913574
1,9.179353713989258,58.04080499999691,0.3773564028739929,19.53960159301758
2,9.571803092956543,51.64187700000184,0.36832857728004453,19.22637351989746
3,9.095160484313965,51.893629999998666,0.37364708065986635,19.49810401916504
4,9.005457878112793,51.742524300003424,0.37409466147422793,19.644551620483398
5,9.32204532623291,51.83561650000047,0.3686393630504608,19.38879669189453
6,9.25204849243164,51.862667800000054,0.3643333101272583,19.415404891967775
7,9.3089017868042,51.796726699998544,0.37489936470985413,19.444304809570312
8,9.169692039489746,51.924181399997906,0.37789111375808715,19.472059478759764
9,9.184032440185547,51.94914769999741,0.37792928457260133,19.59998710632324
10,9.114998817443848,51.771985700004734,0.37472418665885926,19.46224250793457
11,8.974929809570312,51.72919850000471,0.379454710483551,19.577377548217772
12,9.25850772857666,51.73182359999919,0.37524430751800536,19.49431427001953
13,9.147004127502441,51.70877130000008,0.37126181125640867,19.40321029663086
14,9.805476188659668,51.89258059999702,0.3693649899959564,19.12608070373535
15,8.8095703125,51.706440199995995,0.3778750002384186,19.622160110473633
16,9.400317192077637,51.85689899999852,0.3715334451198578,19.357281799316407
17,9.347189903259277,51.838360500005365,0.37243889570236205,19.392639694213866
18,9.07065200805664,51.7288555999985,0.37169790387153623,19.492893676757813
19,9.134593963623047,51.699925599998096,0.37051536083221437,19.470200729370116
20,9.216835975646973,51.73950850000256,0.3728170800209045,19.531317825317384
21,9.446812629699707,51.92317899999762,0.3715812408924103,19.385348663330078
22,9.436492919921875,51.76014739999664,0.3740764832496643,19.44100959777832
23,9.150933265686035,51.58439519999956,0.36969926476478576,19.444234924316405
24,9.058119773864746,51.548328999997466,0.375202921628952,19.521891403198243
25,9.415802001953125,51.548558999995294,0.38039329290390017,19.449649658203125
26,9.602291107177734,51.668365799996536,0.3671990251541138,19.317492599487306
27,9.154129981994629,51.6401646000013,0.3748766899108887,19.511595458984374
28,8.790958404541016,51.87922200000321,0.3780110764503479,19.606940002441405
29,9.275838851928711,51.46699459999945,0.37789191961288454,19.52640266418457
30,9.15688419342041,51.53191330000118,0.37692100763320924,19.519598922729493
31,9.068877220153809,51.68565159999707,0.3736790716648102,19.562089309692382
32,9.186909675598145,51.52701490000618,0.3785197639465332,19.561542510986328
33,9.068303108215332,51.49330370000098,0.37943927764892577,19.616329345703125
34,9.377326965332031,51.535337000001164,0.3776056373119354,19.50226104736328
35,9.430404663085938,51.739433000002464,0.37968177199363706,19.458519592285157
36,9.439462661743164,51.660180700004275,0.3691569197177887,19.368358154296875
37,9.00423812866211,51.52193819999957,0.378302036523819,19.62632011413574
38,9.012701988220215,51.53612100000464,0.3797130215167999,19.613511657714845
39,9.279451370239258,51.50938010000391,0.3787802171707153,19.459914627075197
40,8.977988243103027,51.51849690000381,0.37701083898544313,19.627667694091798
41,9.511475563049316,51.50262370000564,0.3785613429546356,19.397557678222658
42,9.210468292236328,51.5044468000051,0.3826011621952057,19.629498062133788
43,9.030309677124023,51.622643900002004,0.3805193555355072,19.567752380371093
44,9.365395545959473,51.64250389999506,0.3756703853607178,19.50064697265625
45,9.48847770690918,51.52825719999964,0.38094635486602785,19.551867065429686
46,9.006122589111328,51.536602400003176,0.3835249614715576,19.659223709106445
47,8.784713745117188,51.535019800001464,0.3812726664543152,19.697232971191408
48,9.177127838134766,51.61915600000066,0.37856009483337405,19.61260597229004
49,8.954574584960938,51.61710970000422,0.3733333194255829,19.557108840942384
50,8.998123168945312,51.59418960000039,0.3812399935722351,19.612182693481444
1,8.85389232635498,51.69336559999647,0.3789058542251587,19.62468864440918
2,8.89284610748291,53.57469549999951,0.38386995792388917,19.616440200805663
3,9.346826553344727,51.498472799998126,0.38310636520385744,19.51458610534668
4,9.294901847839355,51.57617919999757,0.381976466178894,19.539225769042968
5,9.285551071166992,51.60782580000523,0.3794663619995117,19.52738510131836
6,9.234330177307129,51.311530000006314,0.3808883440494537,19.57648612976074
7,9.438495635986328,52.09874739999941,0.3810554325580597,19.466722869873045
8,9.032600402832031,51.297589199995855,0.3799287819862366,19.624091491699218
9,9.069555282592773,51.17676630000642,0.38971550941467287,19.60633316040039
10,9.353986740112305,51.14960859999701,0.38430007100105285,19.509258880615235
11,9.412353515625,51.236805900000036,0.38323891401290894,19.447269287109375
12,9.219825744628906,51.2819559999989,0.38069413661956786,19.514915618896485
13,8.900672912597656,51.362316600003396,0.38253172636032107,19.69180519104004
14,8.821927070617676,51.31550520000019,0.3814834523200989,19.756524276733398
15,9.309663772583008,51.19236520000413,0.3741621422767639,19.46024673461914
16,9.405652046203613,51.604278999999224,0.3753741526603699,19.4922501373291
17,8.865961074829102,51.347459399999934,0.37510640621185304,19.638164749145506
18,8.888374328613281,51.47716969999601,0.38505040764808657,19.703088455200195
19,9.505792617797852,51.36193910000293,0.37843509078025817,19.398526916503908
20,9.463604927062988,51.38786079999409,0.37846354842185975,19.424656524658204
1,9.228617668151855,58.28957009999431,0.3845415306091309,19.497824630737306
2,9.34936237335205,50.75688000000082,0.37801446199417116,19.44443145751953
3,9.30801010131836,50.90269449999323,0.37445089817047117,19.410562591552733
4,9.111616134643555,50.77456059999531,0.3746745121479034,19.52185043334961
5,9.496379852294922,50.83795430000464,0.3762409210205078,19.3960555267334
6,8.88652229309082,50.771194100001594,0.38206632137298585,19.653297271728515
7,9.27747917175293,50.841573499987135,0.3757627713680267,19.451341094970704
8,9.085627555847168,50.82533880000119,0.3827850830554962,19.5763671875
9,9.418688774108887,50.77884049998829,0.38301215529441834,19.429874877929688
10,8.928581237792969,50.71533749999071,0.37983506202697753,19.604780502319336
11,9.357810020446777,50.719834000003175,0.37569480180740356,19.470035476684572
12,9.357863426208496,50.759696399996756,0.37967534065246583,19.46472183227539
13,8.803173065185547,51.075252399998135,0.38711809158325194,19.68176544189453
14,9.295559883117676,50.76602750000893,0.3850357365608215,19.493525390625
15,8.902837753295898,50.65300469999784,0.3822000551223755,19.649389877319337
16,9.388803482055664,50.74333510000724,0.3778738617897034,19.409145431518553
17,9.488476753234863,50.73536319998675,0.37941964983940124,19.403712539672853
18,9.107415199279785,50.782545100009884,0.3770565235614777,19.458611907958986
19,9.0704927444458,50.76571829999739,0.3771213710308075,19.485057373046875
20,8.742171287536621,50.71712720001233,0.38460397958755493,19.686488647460937
21,8.978275299072266,50.6767453999928,0.37544848561286925,19.54669662475586
22,8.968731880187988,50.699482299998635,0.38135295748710635,19.655777435302735
23,8.945416450500488,50.72799989998748,0.382263058423996,19.571433486938478
24,9.046334266662598,50.76018199999817,0.38436602711677553,19.668837356567384
25,9.215841293334961,50.67344400000002,0.3841093122959137,19.534935150146485
26,9.07275104522705,50.69107050000457,0.37975568532943726,19.568600692749023
27,8.84140682220459,50.65107020000869,0.3826732790470123,19.638865509033202
28,9.135549545288086,50.83579949999694,0.3860849463939667,19.562692947387696
29,9.170647621154785,50.70612930000061,0.38587759494781493,19.613739166259766
30,9.400137901306152,50.6944591000065,0.37983827233314515,19.539001846313475
31,8.979281425476074,50.734115200000815,0.37955082058906553,19.569223098754883
32,8.852492332458496,50.70123399999284,0.3789268755912781,19.71064750671387
33,8.646279335021973,50.76972530000785,0.3806305253505707,19.763722763061523
34,8.9998140335083,50.74054709999473,0.384267475605011,19.66298782348633
35,9.166329383850098,50.79317780000565,0.3840153121948242,19.52894104003906
36,9.032313346862793,50.76707040000474,0.3837965214252472,19.52455276489258
37,8.93351936340332,50.82425930000318,0.3856917154788971,19.62937698364258
38,8.757570266723633,50.74356299999636,0.3849801230430603,19.777764129638673
39,9.256013870239258,50.878100999994786,0.3867918086051941,19.55964324951172
40,9.523065567016602,50.668330700005754,0.38067240834236143,19.346600189208985
41,9.581629753112793,50.69028919999255,0.38408242344856264,19.327293548583985
42,9.108519554138184,50.766394699996454,0.38694441080093384,19.609734649658204
43,9.187918663024902,50.70753800000239,0.37850467801094057,19.55192756652832
44,9.145618438720703,50.67744529999618,0.382981698513031,19.590519409179688
45,9.272186279296875,50.78364219999639,0.37838154911994937,19.468850402832032
46,9.38502025604248,50.725568900001235,0.3795440971851349,19.475629501342773
47,9.251784324645996,51.17658420000225,0.37971531867980957,19.41373291015625
48,8.808832168579102,50.68442179998965,0.386619473695755,19.589669189453126
49,8.861845016479492,50.797646100007114,0.3755191826820374,19.614868545532225
50,9.597550392150879,50.70159810000041,0.37447743892669677,19.359795150756835
51,8.894623756408691,50.709335399995325,0.38801256418228147,19.62198143005371
52,8.926039695739746,50.68290899999556,0.38828775882720945,19.656226119995118
53,9.191311836242676,50.77843990000838,0.38311176776885986,19.508488693237304
54,8.980705261230469,50.680455800000345,0.3846759581565857,19.64490203857422
55,9.14140510559082,50.69678610000119,0.38821200489997865,19.61708915710449
56,8.952423095703125,50.70829140000569,0.3866316616535187,19.68949020385742
57,9.017234802246094,50.917666800000006,0.3818396461009979,19.600682907104492
58,9.2175874710083,50.733049200003734,0.3781621980667114,19.52504180908203
59,9.278236389160156,50.77610280000954,0.37778090000152587,19.472357940673827
60,9.116496086120605,50.67695029999595,0.382417072057724,19.51854751586914
61,9.194571495056152,50.66683379998722,0.3848194992542267,19.536886901855468
62,9.037596702575684,50.71178300000611,0.3833955717086792,19.609049835205077
63,8.966322898864746,50.79590470000403,0.3792969214916229,19.597204208374023
64,8.77769660949707,50.67900789999112,0.37999180078506467,19.64176040649414
65,8.880775451660156,50.653132000006735,0.3823511934280395,19.656895599365235
66,9.088597297668457,50.7064129000064,0.3784497880935669,19.572210540771483
67,9.313995361328125,50.62706670000625,0.3786360883712769,19.364840774536134
68,9.27673625946045,50.799399200011976,0.3764859843254089,19.37479118347168
69,9.45177936553955,50.791227299996535,0.37604883074760437,19.352155685424805
70,9.311431884765625,50.732565199999954,0.37794561505317686,19.436035690307616
71,9.294356346130371,50.734551899993676,0.37982211232185364,19.375686798095703
72,9.364692687988281,50.68175849999534,0.3801001918315887,19.407044982910158
73,9.206171035766602,50.6609768000053,0.38361070036888123,19.46997055053711
74,9.117302894592285,50.81049790000543,0.380912983417511,19.586289138793944
75,9.075861930847168,50.63357209999231,0.3809865927696228,19.489578018188478
76,9.030679702758789,50.62914170000295,0.38391944885253904,19.639358825683594
77,8.795893669128418,50.62370110000484,0.3778187656402588,19.640659866333007
78,9.011629104614258,50.83072749999701,0.3854717826843262,19.616634445190428
79,8.928836822509766,50.758651199997985,0.39002827167510984,19.669096908569337
80,9.294682502746582,50.76130340000964,0.3822061109542847,19.43730941772461
81,9.211686134338379,50.68540849999408,0.38748070001602175,19.561256332397463
82,8.956645965576172,50.75577250000788,0.38546131014823914,19.577387771606446
83,9.342619895935059,50.63482550000481,0.38312926769256594,19.419038162231445
84,9.181157112121582,50.6951451000059,0.3806236708164215,19.554390411376954
85,9.09226131439209,50.658649700009846,0.3761293065547943,19.544387588500978
86,9.084834098815918,50.64224960000138,0.384048547744751,19.547733001708984
87,9.07042407989502,50.69623960000172,0.38423377871513364,19.53374954223633
88,9.063812255859375,50.700307200007956,0.3854786908626556,19.526917037963866
89,8.983284950256348,50.67313550000836,0.37965835571289064,19.620979919433594
90,8.360785484313965,50.63792419999663,0.38553826093673704,19.90869857788086
91,9.018003463745117,50.70533769999747,0.3890715992450714,19.598766174316406
92,9.291911125183105,50.756725500003085,0.3805974888801575,19.43521903991699
93,9.041243553161621,50.73380840000755,0.3779593849182129,19.483295822143553
94,9.22281551361084,50.744057299991255,0.37795677304267883,19.473825912475586
95,9.102507591247559,50.69651460000023,0.3811884546279907,19.409435424804688
96,8.67396068572998,50.703894600010244,0.3814978754520416,19.687394256591798
97,8.637749671936035,50.6577108999918,0.3897371399402618,19.758559265136718
98,9.235339164733887,50.9315123000124,0.3765081381797791,19.426606063842772
99,8.803461074829102,50.70987310000055,0.3850677764415741,19.657234878540038
100,9.331171035766602,50.74318150000181,0.379123831987381,19.40124526977539
101,9.674620628356934,50.69728809999651,0.3782642185688019,19.26834815979004
102,8.938653945922852,50.99528209998971,0.38334885716438294,19.58627975463867
103,9.33315658569336,50.70320659999561,0.38289475202560425,19.44457862854004
104,8.772170066833496,50.69309559999965,0.37786717891693117,19.654372177124024
105,9.341124534606934,50.68158730000141,0.38589330673217775,19.44775535583496
106,9.057882308959961,50.75955810000596,0.38070614576339723,19.45435287475586
107,9.307052612304688,50.70669150000322,0.38462398290634153,19.367456130981445
108,9.060330390930176,50.71150380000472,0.3821390199661255,19.52860710144043
109,9.344510078430176,50.67513479999616,0.38585084557533267,19.41290283203125
110,9.2658109664917,50.61383500001102,0.3804536199569702,19.472231979370118
111,9.224903106689453,50.75321969999641,0.38445143699645995,19.37867858886719
112,9.009478569030762,50.680311100004474,0.38299132823944093,19.520898590087892
113,8.94099235534668,50.75176750001265,0.37869751811027524,19.63808265686035
114,9.241955757141113,50.72554560001299,0.38633487224578855,19.49429252624512
115,9.312249183654785,50.74790830000711,0.37715893268585204,19.38698226928711
116,8.985344886779785,50.71439079999982,0.37891334533691406,19.566032485961912
117,8.74800968170166,50.6399558000121,0.37778534173965456,19.65286331176758
118,9.17288875579834,50.64065010000195,0.38154006719589234,19.37948616027832
119,8.87736701965332,50.8278394999943,0.38696992993354795,19.60661376953125
120,9.410297393798828,50.67399559999467,0.38064542174339294,19.423823852539062
121,9.017146110534668,50.66888779999863,0.3828233122825623,19.538939437866212
122,9.23910903930664,50.621954699992784,0.37989272832870485,19.393350677490233
123,9.10183048248291,51.007386799989035,0.3836513924598694,19.48430061340332
124,9.114176750183105,50.683713499995065,0.3832628393173218,19.51175018310547
125,8.87835693359375,51.16153929999564,0.3851218259334564,19.617128219604492
126,8.787211418151855,50.79647709999699,0.3806858479976654,19.6527197265625
127,9.366665840148926,50.67012910000631,0.37734751105308534,19.31160171508789
128,9.009919166564941,50.7149722000031,0.3836127781867981,19.559608764648438
129,9.328094482421875,50.680371299997205,0.38225884079933165,19.386743392944336
130,8.9534912109375,50.732237699994585,0.38543285012245176,19.586463928222656
131,9.10440444946289,50.75672499999928,0.379660587310791,19.529846954345704
132,8.883614540100098,50.6639800999983,0.38887369871139527,19.63209922790527
133,9.235573768615723,50.68167939998966,0.3776890707015991,19.41841842651367
134,9.096386909484863,50.7361746999959,0.37919864296913147,19.491827774047852
135,9.137304306030273,50.724569799989695,0.3819241738319397,19.425720901489257
136,9.185881614685059,50.73367310001049,0.37716717004776,19.465182876586915
137,9.255213737487793,50.704429100005655,0.3790459394454956,19.37720947265625
138,9.09975814819336,50.69942279999668,0.38126778841018677,19.502095565795898
139,8.985954284667969,50.70243390000542,0.3880928111076355,19.59653839111328
140,9.343490600585938,50.717685199997504,0.3783683431148529,19.356897201538086
141,8.680245399475098,50.735584200010635,0.37620978116989134,19.652404708862306
142,8.683100700378418,50.78139290001127,0.38436489820480346,19.65154411315918
143,8.96263313293457,50.668829699992784,0.3840935778617859,19.60407485961914
144,8.91386604309082,50.71116649999749,0.3822727692127228,19.567756729125975
145,8.927440643310547,50.76003820000915,0.38687911987304685,19.568954696655272
146,9.158784866333008,50.66107229999034,0.3803592121601105,19.452286071777344
147,8.682522773742676,50.66564639999706,0.3879788255691528,19.68086471557617
148,9.00218677520752,50.686949599999934,0.38093971848487856,19.490765533447266
149,9.380782127380371,50.7196460999985,0.37744796395301816,19.338656539916993
150,9.31027603149414,50.718685899992124,0.3805207061767578,19.39744415283203
